age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.8832718609898836,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.4194481252462791,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.6123688989534047,0.8206137766539476,-1.000286086107968,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.5314570471493603,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.11501806342628915,-0.19857120780551962,2.6280826071276526,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,-0.11584820470784087,1.4478807861423508,1.040370382738327,7.661689926988266,-0.47422062090393197,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.5999427050127517,0.8206137766539476,0.25989439057281755,-0.26842913701561577,2.3886640800563375,3.39777599022205,-2.6392146591197276,0
-1.6685769163265218,1.7181603130943912,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.41763460859311075,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.11501806342628915,1.839798761113415,-0.8338471552256003,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.2657629548623434,-1.1866709057912455,2.27438772116208,-0.7576917660176083,1.4609870217297143,-0.19857120780551962,-0.9241997177046,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.38218704915702156,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-1.3273296673924455,-0.8780278641118312,-0.23942240207428622,-0.5797415603448309,2.6171509525888355,1.5540811277909128,-2.6392146591197276,0
-0.39245620140448473,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,-0.962242901906284,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-1.0328524636089569,-0.24455730402988873,2.373751200089595,7.661689926988266,-0.6888572193242883,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.7034493425229456,0.8206137766539476,-0.757760786822232,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,-1.338520549909329,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.9636361862025986,0.8206137766539476,-0.6721636223684428,-0.5797415603448309,1.37085892059339,0.9395161736472004,-2.6392146591197276,0
-0.7851087290728038,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-1.5574845204181427,0.04590147943834448,2.2220702496181057,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3171456556963075,0.842693618862445,2.27438772116208,-0.7576917660176083,-1.0848673465992142,0.8206137766539476,-0.8195809611499687,-0.5797415603448309,3.2091396677866726,0.9395161736472004,-2.6392146591197276,0
-0.686945597155724,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,-0.8780278641118312,-0.73873919472139,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.14803803269845098,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,-1.5574845204181427,-0.1062712573683919,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-0.19857120780551962,1.0873336469594466,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.17210334827891519,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,1.1603421048071034,-0.17284682972133908,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3512923872631824,0.842693618862445,2.27438772116208,1.4203657719417402,-0.9636361862025986,0.8206137766539476,0.255138992547607,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4218622991680571,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.5999427050127517,-1.5574845204181427,1.7198015843124448,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,0.18981988159253116,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,0.16351024197836933,-1.1866709057912455,2.27438772116208,1.4203657719417402,0.3699065781601734,0.14115712034763614,-0.8623795433768633,1.9107578262888905,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.08169581136852265,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,-0.19857120780551962,-0.27746558627597034,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.4910119858492333,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3981221905548965,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.5382995359586754,-0.15382523762049702,0.35419570964281455,4.154244458716552,0.324951219503488,-1.619720826528814,0
-0.39245620140448473,1.4124922267940192,1.4478807861423508,2.373751200089595,-0.13051950803666765,-0.3291783134865396,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.9636361862025986,0.8206137766539476,-0.5865664579146536,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.3125927581540575,0.842693618862445,2.27438772116208,-0.7576917660176083,1.58221818212633,-0.19857120780551962,-0.5913218559398641,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,1.7181603130943912,-1.9369953942021283,-1.626391251964209,7.661689926988266,-0.5373107725608246,0.842693618862445,2.27438772116208,1.4203657719417402,-1.8122543089789083,-0.19857120780551962,-0.6388758361919692,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,-0.7271843773085849,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,2.1791430253258977,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,-0.8780278641118312,-0.06347267514149729,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.29340554708314687,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,0.2979375747745016,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,1.4124922267940192,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.35617049177273596,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.7102068065701269,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3675527356283609,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.5382995359586754,-0.6769190203936534,0.0428832863135994,1.526645424592821,1.5540811277909128,-2.6392146591197276,0
-1.3740875205752825,0.49548796789290317,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.44007388933705704,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.5382995359586754,-0.27746558627597034,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.07733039564292321,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-1.8972128485712985,0.7306787950686582,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.0328524636089569,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.44983009835616417,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.4485608277890611,1.5000704329602592,-1.0288184742592312,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.5704137844094421,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,1.0363657422211519,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.13004824749444446,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.5395872213319496,-1.1866709057912455,2.27438772116208,1.4203657719417402,-0.842405025805983,0.8206137766539476,-0.9099335236289684,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.13828182367934386,0.842693618862445,2.27438772116208,1.4203657719417402,1.218524700936483,0.8206137766539476,-0.6864298164440744,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,0.22790122150447623,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.5697919881856768,0.14115712034763614,1.0873336469594466,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
3.632232207195786,-0.42151629100821286,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.294055961017754,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,0.0062130969703265,0.4808854485007919,-0.6959406124944953,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,-1.0328524636089569,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.043646596194004926,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.5382995359586754,1.534341061329235,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.3555200778381288,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.2060985069958299,0.8206137766539476,-0.43439372110791724,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.08462267407425478,0.842693618862445,2.27438772116208,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,0.8828515318753946,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.5127825248624038,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.5960772539650746,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4443015799120035,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-0.5382995359586754,0.12674324586692318,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3060886188079861,0.842693618862445,2.27438772116208,-0.7576917660176083,-1.2060985069958299,-1.8972128485712985,0.2170958083459229,-0.5797415603448309,3.1052819984537186,2.168646081934625,-1.619720826528814,0
-0.8832718609898836,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.12104585441225464,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-0.19857120780551962,-0.6769190203936534,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,2.4734553307356286,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.4911377385567891,1.1603421048071034,-0.43439372110791724,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.6075554774983958,0.842693618862445,2.27438772116208,-0.7576917660176083,0.854831219746636,-0.19857120780551962,-0.28697638232639133,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,1.2285630598975619,0.842693618862445,2.27438772116208,-0.7576917660176083,1.8246805029195612,-0.19857120780551962,-0.9907752900575472,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3990978114568072,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,0.8206137766539476,-0.3773289448053911,-0.26842913701561577,3.2299112016532634,0.324951219503488,-2.6392146591197276,0
-0.39245620140448473,2.0238283993947634,-0.24455730402988873,2.373751200089595,-0.13051950803666765,0.09619239974653028,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.14115712034763614,-0.7767823789230741,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-1.338520549909329,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,1.1603421048071034,-0.7672715828726531,-0.26842913701561577,0.8619563408619166,0.324951219503488,-2.6392146591197276,0
-1.2759243886582028,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4003986393260215,0.842693618862445,2.27438772116208,-0.7576917660176083,-1.6910231485822926,-0.8780278641118312,-0.15382523762049702,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.5999427050127517,-0.19857120780551962,0.5071750878837642,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,1.8132851871093811,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.11501806342628915,0.8206137766539476,-1.0097968821583891,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,-1.338520549909329,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.45438299589841413,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.5999427050127517,0.14115712034763614,-0.4106167309818647,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
